config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,0,15,-154.1191925443709,544,True,,,,3.5141587257385254,544.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,0,16,-7.037170387804508,43,True,,,,3.603229522705078,43.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,0,17,-12.767748195677996,70,True,,,,2.4640262126922607,70.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,0,18,-4.754453256726265,30,True,,,,3.669347047805786,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,0,19,-14.286844432353973,85,True,,,,3.8225114345550537,85.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,0,-9.651468694210052,51,True,,,,3.2638676166534424,51.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,1,-4.172077905386686,32,True,,,,2.117579698562622,32.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,2,-38.84210388921201,165,True,,,,2.314995527267456,165.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,3,-6.053046463057399,43,True,,,,2.7417759895324707,43.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,4,-39.92137983813882,177,True,,,,3.417639970779419,177.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,5,-4.955874538049102,40,True,,,,3.4934909343719482,40.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,6,-35.76324021816254,157,True,,,,3.6310760974884033,157.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,7,-5.874991472810507,48,True,,,,3.4744460582733154,48.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,8,-39.498814256861806,173,True,,,,3.1703150272369385,173.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,9,-25.559118758887053,130,True,,,,3.1445770263671875,130.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,10,-36.349030094221234,145,True,,,,3.223496198654175,145.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,11,-13.100398868322372,52,True,,,,3.740083694458008,52.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,12,-4.429073512554169,28,True,,,,3.8445353507995605,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,13,-7.2384884767234325,47,True,,,,4.00344181060791,47.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,14,-12.606937177479267,77,True,,,,2.5593559741973877,77.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,15,-5.486199291422963,33,True,,,,2.9975852966308594,33.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,16,-5.238004684448242,35,True,,,,2.9019393920898438,35.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,17,-65.63653545826674,246,True,,,,3.371443510055542,246.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,18,-8.883438777178526,45,True,,,,2.5210723876953125,45.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,1,19,-10.153175570070744,49,True,,,,2.5349512100219727,49.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,0,-7.819011714309454,48,True,,,,2.5409631729125977,48.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,1,-41.75531253032386,168,True,,,,2.247143507003784,168.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,2,-45.54118577390909,213,True,,,,3.9642422199249268,213.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,3,-127.86513025313616,410,True,,,,2.0589354038238525,410.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,4,-31.521180666983128,168,True,,,,2.6984641551971436,168.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,5,-211.05167486146092,811,True,,,,2.285975933074951,811.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,6,-84.71982822567225,309,True,,,,2.8832054138183594,309.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,7,-114.6517545953393,416,True,,,,3.5942494869232178,416.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,8,-10.558183308690786,65,True,,,,3.2942254543304443,65.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,9,-11.205847229808569,78,True,,,,2.630790948867798,78.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,10,-3.717807276174426,25,True,,,,3.242108106613159,25.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,11,-7.501061899587512,44,True,,,,2.398026704788208,44.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,12,-3.493551153689623,21,True,,,,3.0544023513793945,21.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,13,-7.52004086971283,47,True,,,,3.0550899505615234,47.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,14,-1.546517688781023,13,True,,,,3.9241464138031006,13.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,15,-9.55908346362412,66,True,,,,2.320253372192383,66.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,16,-13.775550626218319,106,True,,,,2.3604931831359863,106.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,17,-4.431443627923727,28,True,,,,2.0001609325408936,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,18,-10.207257490605116,57,True,,,,3.547478199005127,57.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,32,2,19,-27.483867524191737,135,True,,,,2.9508092403411865,135.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,0,-3.5202386770397425,32,True,,,,2.2645061016082764,32.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,1,-14.672738421708345,100,True,,,,3.1842539310455322,100.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,2,-2.176802348345518,16,True,,,,4.071308135986328,16.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,3,-2.472693968564272,21,True,,,,3.324721097946167,21.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,4,-3.9637509621679783,37,True,,,,2.2333695888519287,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,5,-2.170938493683934,25,True,,,,2.31978702545166,25.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,6,-6.6744273360818624,35,True,,,,3.2654693126678467,35.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,7,-3.3030750956386328,23,True,,,,2.965738534927368,23.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,8,-6.1046437956392765,39,True,,,,2.546539306640625,39.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,9,-5.150367051362991,39,True,,,,3.3300650119781494,39.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,10,-3.5958775766193867,33,True,,,,3.23649525642395,33.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,11,-14.755862299352884,82,True,,,,2.021341562271118,82.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,12,-5.071092080324888,30,True,,,,3.9542391300201416,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,13,-2.405193269252777,20,True,,,,3.058753728866577,20.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,14,-3.079157277941704,25,True,,,,3.224571943283081,25.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,15,-12.398784473538399,88,True,,,,2.9024202823638916,88.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,16,-4.24955334328115,27,True,,,,2.3180837631225586,27.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,17,-3.0644349232316017,27,True,,,,3.3473198413848877,27.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,18,-6.130867425352335,32,True,,,,2.957620859146118,32.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,0,19,-4.749634098261595,31,True,,,,2.105250835418701,31.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,0,-3.6530868615955114,37,True,,,,2.6089162826538086,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,1,-3.457792032510042,29,True,,,,3.380265712738037,29.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,2,-5.859441118314862,38,True,,,,3.1817216873168945,38.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,3,-1.2797112613916397,14,True,,,,2.922780990600586,14.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,4,-53.283811543136835,255,True,,,,3.6342275142669678,255.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,5,-4.423278227448463,36,True,,,,3.3831183910369873,36.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,6,-3.0751716308295727,28,True,,,,2.8610727787017822,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,7,-5.024576563388109,36,True,,,,2.455345392227173,36.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,8,-5.879474114626646,53,True,,,,2.652864456176758,53.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,9,-5.128805212676525,42,True,,,,3.774400234222412,42.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,10,-4.330707844346762,37,True,,,,2.8961942195892334,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,11,-6.474210482090712,38,True,,,,2.500113010406494,38.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,12,-4.89804208651185,38,True,,,,2.248138666152954,38.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,13,-2.9815478213131428,21,True,,,,2.4652702808380127,21.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,14,-5.374127209186554,37,True,,,,2.7727203369140625,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,15,-7.264438308775425,48,True,,,,2.330672264099121,48.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,16,-4.433625541627407,28,True,,,,2.946237564086914,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,17,-4.334599278867245,29,True,,,,3.201493740081787,29.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,18,-6.570971295237541,43,True,,,,3.322099208831787,43.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,1,19,-11.880672860890627,98,True,,,,2.7373220920562744,98.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,0,-16.30834219790995,88,True,,,,2.7964465618133545,88.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,1,-6.404424920678139,33,True,,,,3.87491512298584,33.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,2,-5.420014187693596,36,True,,,,3.3874850273132324,36.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,3,-1.9134708754718304,17,True,,,,3.2334465980529785,17.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,4,-5.059178305789828,38,True,,,,2.3050076961517334,38.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,5,-6.07038651779294,37,True,,,,3.6471917629241943,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,6,-12.039328970015049,77,True,,,,3.004690170288086,77.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,7,-2.911467093974352,30,True,,,,2.8923146724700928,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,8,-5.222865354269743,36,True,,,,2.9267990589141846,36.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,9,-131.48334003984928,502,True,,,,2.781369686126709,502.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,10,-3.9325936809182167,30,True,,,,3.5538971424102783,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,11,-3.3078253231942654,30,True,,,,2.7357330322265625,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,12,-2.988236080855131,33,True,,,,2.196582555770874,33.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,13,-3.6233345307409763,28,True,,,,2.5087661743164062,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,14,-4.435404743999243,32,True,,,,2.8566153049468994,32.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,15,-4.580614425241947,26,True,,,,2.0144612789154053,26.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,16,-3.8544269502162933,22,True,,,,3.3633437156677246,22.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,17,-2.8861854281276464,30,True,,,,2.2357492446899414,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,18,-3.1563352458178997,30,True,,,,3.940814733505249,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,50,2,19,-3.781063823029399,37,True,,,,2.814634084701538,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,0,-2.2198274545371532,27,True,,,,2.2374227046966553,27.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,1,-1.5821465030312538,20,True,,,,2.370911121368408,20.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,2,-2.627285473048687,26,True,,,,2.6874563694000244,26.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,3,-2.094511039555073,19,True,,,,2.632140874862671,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,4,-1.4333867616951466,16,True,,,,2.9022903442382812,16.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,5,-1.600561123341322,21,True,,,,2.986335039138794,21.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,6,-2.752257701009512,19,True,,,,2.393188714981079,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,7,-0.23855498246848583,4,True,,,,3.542592763900757,4.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,8,-0.9269151613116264,11,True,,,,2.3113930225372314,11.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,9,-0.4404412657022476,6,True,,,,2.7892656326293945,6.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,10,-3.0101441740989685,26,True,,,,3.1424131393432617,26.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,11,-3.117628503590822,30,True,,,,3.684178352355957,30.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,12,-1.6049986444413662,13,True,,,,4.041504859924316,13.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,13,-1.0368312112987041,12,True,,,,2.3817222118377686,12.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,14,-1.2961944714188576,18,True,,,,2.412794351577759,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,15,-1.899264920502901,22,True,,,,3.6046793460845947,22.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,16,-1.8012504391372204,15,True,,,,3.7287862300872803,15.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,17,-1.4303450658917427,15,True,,,,2.838376760482788,15.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,18,-1.5391982644796371,15,True,,,,3.5276522636413574,15.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,0,19,-2.881732741370797,28,True,,,,3.137420415878296,28.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,0,-1.67655411362648,17,True,,,,3.464691400527954,17.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,1,-3.27142795920372,25,True,,,,2.2823448181152344,25.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,2,-2.287617588415742,23,True,,,,3.140378713607788,23.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,3,-2.467809174209833,19,True,,,,3.049018621444702,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,4,-1.5043048858642578,18,True,,,,3.076333999633789,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,5,-2.4672437980771065,19,True,,,,3.315791130065918,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,6,-1.5178391374647617,18,True,,,,2.8355088233947754,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,7,-3.3514113761484623,26,True,,,,2.0867578983306885,26.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,8,-0.44193045794963837,7,True,,,,2.8547306060791016,7.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,9,-1.0199001766741276,12,True,,,,2.0046029090881348,12.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,10,-1.2250852547585964,12,True,,,,3.3514294624328613,12.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,11,-1.4652662351727486,13,True,,,,2.5906009674072266,13.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,12,-2.0141377970576286,21,True,,,,2.396867275238037,21.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,13,-4.523565825074911,34,True,,,,3.9090185165405273,34.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,14,-1.436702486127615,18,True,,,,2.2682337760925293,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,15,-0.7716456763446331,10,True,,,,3.026390790939331,10.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,16,-4.364003699272871,37,True,,,,2.232820510864258,37.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,17,-1.4177961871027946,18,True,,,,2.8539645671844482,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,18,-1.8271995149552822,15,True,,,,4.128123760223389,15.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,1,19,-2.7432706989347935,26,True,,,,3.1247644424438477,26.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,0,-3.5476019382476807,36,True,,,,2.2092418670654297,36.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,1,-2.5795775447040796,18,True,,,,3.366828203201294,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,2,-1.0950299352407455,13,True,,,,2.8545639514923096,13.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,3,-0.8141729421913624,12,True,,,,2.4513049125671387,12.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,4,-1.916014401242137,20,True,,,,2.9839048385620117,20.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,5,-1.7227240465581417,19,True,,,,2.7940187454223633,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,6,-1.3368912730365992,13,True,,,,2.248974084854126,13.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,7,-0.7003976795822382,10,True,,,,3.416125535964966,10.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,8,-3.2942242212593555,23,True,,,,2.2073616981506348,23.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,9,-3.023142883554101,24,True,,,,3.479379892349243,24.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,10,-0.34285468980669975,5,True,,,,3.8541626930236816,5.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,11,-1.3295422457158566,18,True,,,,3.1182432174682617,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,12,-2.987611822783947,22,True,,,,2.6705210208892822,22.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,13,-0.8302656523883343,9,True,,,,3.2878222465515137,9.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,14,-1.7235023453831673,18,True,,,,3.862081289291382,18.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,15,-4.142871953547001,27,True,,,,3.008868455886841,27.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,16,-1.4752116557210684,16,True,,,,3.5153610706329346,16.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,17,-2.78239980712533,20,True,,,,3.522773504257202,20.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,18,-1.933127075433731,19,True,,,,2.090130567550659,19.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim4,1,50,100,2,19,-1.9491795599460602,23,True,,,,3.1760878562927246,23.0
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim16,1,50,4,0,0,-603.6500751376152,1024,False,,,,36.065162658691406,
