config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,9,-80.95926574617624,475,True,,,,3.2819762229919434,475.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,10,-161.9448680356145,806,True,,,,2.808194875717163,806.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,11,-82.55280066654086,476,True,,,,2.9523160457611084,476.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,12,-57.36804676428437,331,True,,,,3.5586726665496826,331.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,13,-91.02281126379967,559,True,,,,2.6460952758789062,559.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,14,-376.9844263494015,1024,False,,,,17.37338638305664,
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,15,-50.800181806087494,328,True,,,,2.315605640411377,328.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,16,-19.578896589577198,125,True,,,,2.3185794353485107,125.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,17,-45.10343967564404,227,True,,,,3.5528597831726074,227.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,18,-92.62814066559076,576,True,,,,3.674168348312378,576.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,19,-58.25723573192954,253,True,,,,3.096440315246582,253.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,20,-41.57875619083643,240,True,,,,2.5932445526123047,240.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,21,-37.73777558654547,173,True,,,,2.571406841278076,173.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,22,-24.159629095345736,109,True,,,,3.6870336532592773,109.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,23,-52.12830087170005,269,True,,,,2.535972833633423,269.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,24,-58.29686123132706,367,True,,,,3.0088963508605957,367.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,25,-32.67949325591326,185,True,,,,3.344158887863159,185.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,26,-17.935540206730366,96,True,,,,2.9264678955078125,96.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,27,-25.20970530435443,161,True,,,,2.9587361812591553,161.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,28,-52.42899966984987,298,True,,,,3.2432098388671875,298.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,29,-66.98273487761617,397,True,,,,2.606191396713257,397.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,30,-87.4576016459614,421,True,,,,2.510765552520752,421.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,31,-163.89428716897964,525,True,,,,3.6466381549835205,525.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,32,-29.150494441390038,177,True,,,,2.2890419960021973,177.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,33,-59.31759676337242,360,True,,,,2.3285844326019287,360.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,34,-77.04351709038019,404,True,,,,3.8207225799560547,404.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,35,-54.15277846157551,304,True,,,,2.191289186477661,304.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,36,-47.18224200978875,249,True,,,,3.6230859756469727,249.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,37,-40.23250911384821,253,True,,,,2.7676281929016113,253.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,38,-27.52477878332138,138,True,,,,2.118797779083252,138.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,39,-46.27459132671356,286,True,,,,3.846798896789551,286.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,40,-56.72288694418967,319,True,,,,2.9407143592834473,319.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,41,-65.94832389056683,355,True,,,,2.6503446102142334,355.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,42,-38.21544025465846,181,True,,,,3.945094585418701,181.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,43,-58.389868922531605,248,True,,,,3.500539779663086,248.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,44,-15.140209203585982,98,True,,,,2.0482470989227295,98.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,45,-18.25779177621007,96,True,,,,3.114449977874756,96.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,46,-39.68786932528019,288,True,,,,2.48935604095459,288.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,47,-33.12433347478509,163,True,,,,3.7168166637420654,163.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,48,-48.0488696731627,240,True,,,,2.0919759273529053,240.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,49,-34.877834651619196,208,True,,,,2.5793707370758057,208.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,50,-31.55468414351344,151,True,,,,3.882615804672241,151.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,51,-57.30036781728268,350,True,,,,2.079746723175049,350.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,52,-38.92201789095998,240,True,,,,2.224346160888672,240.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,53,-70.35269843414426,397,True,,,,2.624866008758545,397.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,54,-52.949705105274916,270,True,,,,3.731043577194214,270.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,55,-39.96227274090052,205,True,,,,3.3981575965881348,205.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,56,-69.30175012350082,384,True,,,,2.16387939453125,384.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,57,-63.14138627797365,360,True,,,,3.3857650756835938,360.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,58,-33.826626900583506,154,True,,,,3.00415301322937,154.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,59,-38.784850323572755,242,True,,,,2.2017908096313477,242.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,60,-22.97062035277486,128,True,,,,3.8648533821105957,128.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,61,-77.95220029354095,415,True,,,,3.4454457759857178,415.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,62,-35.63981634005904,226,True,,,,3.3065717220306396,226.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,63,-60.604845967143774,308,True,,,,2.235982894897461,308.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,64,-26.399023100733757,121,True,,,,3.3430871963500977,121.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,65,-19.61389246955514,77,True,,,,3.431286096572876,77.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,66,-20.96808810159564,109,True,,,,3.7928359508514404,109.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,67,-30.00120572373271,189,True,,,,2.871852397918701,189.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,68,-37.77825852762908,200,True,,,,2.6910698413848877,200.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,69,-54.7026364505291,201,True,,,,3.706862449645996,201.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,70,-45.50900359451771,245,True,,,,3.8216755390167236,245.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,71,-79.80900654569268,467,True,,,,2.663670539855957,467.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,72,-298.24655801802874,1024,False,,,,3.890418529510498,
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,73,-20.66080107167363,99,True,,,,2.9907233715057373,99.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,74,-83.39996342733502,462,True,,,,3.636730432510376,462.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,75,-30.37650084681809,135,True,,,,3.286144256591797,135.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,76,-82.68861111626029,404,True,,,,2.315577745437622,404.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,77,-21.67484198883176,150,True,,,,3.1069207191467285,150.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,78,-31.317922417074442,166,True,,,,3.1394846439361572,166.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,79,-22.542892023921013,86,True,,,,3.565251111984253,86.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,80,-104.67104786634445,603,True,,,,3.038822650909424,603.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,81,-75.16238429024816,395,True,,,,2.258929967880249,395.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,82,-56.68746811337769,352,True,,,,2.363093137741089,352.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,83,-10.400689020752907,62,True,,,,3.2858152389526367,62.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,84,-424.96327924728394,1024,False,,,,19.7149658203125,
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,85,-66.47971047461033,370,True,,,,4.082131862640381,370.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,86,-115.33368843793869,675,True,,,,2.936370849609375,675.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,87,-73.55629523843527,419,True,,,,3.9341721534729004,419.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,88,-20.341481547802687,115,True,,,,2.429518938064575,115.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,89,-36.957805037498474,138,True,,,,3.5010101795196533,138.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,90,-65.25712433829904,287,True,,,,3.789926290512085,287.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,91,-22.3054865822196,104,True,,,,3.5516884326934814,104.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,92,-30.42289157398045,178,True,,,,2.7351837158203125,178.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,93,-30.55332714691758,186,True,,,,2.3373007774353027,186.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,94,-17.792946353554726,83,True,,,,3.580078601837158,83.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,95,-118.76819924265146,476,True,,,,2.4418766498565674,476.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,96,-51.97092383727431,279,True,,,,3.240128993988037,279.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,97,-53.608653370290995,326,True,,,,2.946364641189575,326.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,98,-74.39769772440195,436,True,,,,3.2031307220458984,436.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,16,0,99,-23.01098697260022,104,True,,,,3.5770506858825684,104.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,0,-12.581682033836842,103,True,,,,3.1681127548217773,103.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,1,-14.010458584874868,64,True,,,,2.803823471069336,64.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,2,-9.186329543590546,61,True,,,,3.1492626667022705,61.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,3,-5.478711266070604,44,True,,,,2.9843454360961914,44.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,4,-7.399953693151474,46,True,,,,3.6017472743988037,46.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,5,-13.357022244483232,80,True,,,,3.011840581893921,80.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,6,-12.492453316226602,93,True,,,,3.1861934661865234,93.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,7,-8.568663470447063,57,True,,,,3.026243209838867,57.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,8,-3.1679083332419395,26,True,,,,3.010636568069458,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,9,-6.1803786382079124,54,True,,,,2.776987314224243,54.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,10,-10.86662064678967,49,True,,,,3.0013225078582764,49.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,11,-12.369618907570839,70,True,,,,3.479360818862915,70.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,12,-10.551729537546635,51,True,,,,2.5565783977508545,51.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,13,-16.76127280294895,86,True,,,,3.766751289367676,86.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,14,-15.240725472569466,90,True,,,,3.1394951343536377,90.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,15,-15.80496129207313,96,True,,,,2.1548383235931396,96.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,16,-17.464059237390757,108,True,,,,3.1257529258728027,108.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,17,-12.419933956116438,100,True,,,,2.4557793140411377,100.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,18,-7.178005192428827,51,True,,,,3.2587475776672363,51.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,19,-8.028570899739861,39,True,,,,3.246365785598755,39.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,20,-5.9991149958223104,60,True,,,,2.1634976863861084,60.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,21,-4.113753721117973,44,True,,,,2.112929105758667,44.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,22,-9.219709359109402,58,True,,,,3.071775436401367,58.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,23,-7.948309447616339,41,True,,,,4.0698394775390625,41.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,24,-10.326993148773909,71,True,,,,2.073347568511963,71.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,25,-23.947225756011903,152,True,,,,3.1620922088623047,152.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,26,-11.445950698107481,96,True,,,,2.311091661453247,96.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,27,-3.6907032504677773,33,True,,,,3.124943971633911,33.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,28,-12.071015518158674,61,True,,,,2.4199116230010986,61.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,29,-6.177893493324518,47,True,,,,3.0687313079833984,47.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,30,-13.66790383681655,117,True,,,,3.275141477584839,117.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,31,-13.78651238977909,54,True,,,,3.4110107421875,54.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,32,-14.837138418108225,95,True,,,,2.3801963329315186,95.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,33,-9.283120177686214,57,True,,,,2.5724663734436035,57.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,34,-9.997949302196503,60,True,,,,2.1164395809173584,60.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,35,-8.05831067636609,52,True,,,,3.3097689151763916,52.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,36,-8.767786644399166,75,True,,,,3.7907023429870605,75.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,37,-11.649659182876348,73,True,,,,2.8724007606506348,73.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,38,-5.839583341032267,41,True,,,,3.53751277923584,41.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,39,-11.80522670596838,69,True,,,,3.3059351444244385,69.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,40,-5.889545448124409,48,True,,,,3.3199408054351807,48.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,41,-11.393461979925632,72,True,,,,2.08229923248291,72.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,42,-13.619253762066364,93,True,,,,4.008163928985596,93.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,43,-8.618323117494583,64,True,,,,2.9926254749298096,64.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,44,-3.481101591140032,32,True,,,,2.457296848297119,32.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,45,-5.536900866776705,43,True,,,,3.867649555206299,43.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,46,-13.153892748057842,88,True,,,,2.9707741737365723,88.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,47,-5.547544784843922,46,True,,,,2.9203245639801025,46.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,48,-5.938718788325787,33,True,,,,3.3931941986083984,33.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,49,-3.1542878691107035,28,True,,,,3.2198798656463623,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,50,-7.259502923116088,58,True,,,,2.139596462249756,58.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,51,-13.171086896210909,88,True,,,,2.659604549407959,88.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,52,-13.790327049791813,86,True,,,,2.044794797897339,86.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,53,-13.90673990920186,102,True,,,,2.548508644104004,102.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,54,-8.27047361433506,54,True,,,,3.286017417907715,54.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,55,-9.744127362966537,78,True,,,,2.6735680103302,78.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,56,-7.307241832837462,46,True,,,,3.3273839950561523,46.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,57,-15.934580283239484,104,True,,,,3.403961420059204,104.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,58,-7.595370348542929,59,True,,,,2.3920955657958984,59.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,59,-11.613216303288937,80,True,,,,2.932732582092285,80.0
architecture_scalability_pursuit_evasion_4agents,phi1_w32,1,4,32,0,60,-5.567735642194748,30,True,,,,3.2061607837677,30.0
