config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,13,-238.07139509171247,1024,False,,,,19.37571907043457,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,14,-244.36382254958153,1024,False,,,,6.477952003479004,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,15,-242.60305746644735,1024,False,,,,22.166826248168945,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,16,-210.54053481668234,1024,False,,,,8.654624938964844,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,17,-189.11376398056746,1024,False,,,,6.354855537414551,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,18,-250.4403222091496,1024,False,,,,8.10444164276123,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,19,-208.47340866550803,1024,False,,,,7.511429309844971,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,20,-235.925319544971,1024,False,,,,11.023514747619629,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,21,-249.86311870068312,1024,False,,,,8.364511489868164,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,22,-242.8588915541768,1024,False,,,,8.165970802307129,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,23,-211.90948013216257,1024,False,,,,12.96041202545166,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,24,-222.94366722553968,1024,False,,,,6.767940521240234,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,25,-206.66496428847313,1024,False,,,,9.70134162902832,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,26,-214.78850838541985,1024,False,,,,7.771041393280029,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,27,-203.56076831370592,1024,False,,,,11.46567440032959,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,28,-240.49467055499554,1024,False,,,,5.785329341888428,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,29,-240.43215976282954,1024,False,,,,7.027907371520996,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,30,-246.25759521126747,1024,False,,,,8.032936096191406,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,31,-262.0906326174736,1024,False,,,,20.153377532958984,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,32,-242.2618461176753,1024,False,,,,11.375691413879395,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,33,-256.9329858124256,1024,False,,,,20.720930099487305,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,34,-253.32542257755995,1024,False,,,,10.516983032226562,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,35,-228.9893665164709,1024,False,,,,15.87218189239502,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,36,-219.3886345922947,1024,False,,,,14.479097366333008,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,37,-229.61139667406678,1024,False,,,,8.667014122009277,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,38,-201.57594933360815,1024,False,,,,9.519879341125488,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,39,-186.67135847359896,1024,False,,,,6.057247638702393,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,40,-215.31442955881357,1024,False,,,,8.472636222839355,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,41,-251.49970657378435,1024,False,,,,10.348400115966797,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,42,-244.30545913428068,1024,False,,,,9.77990436553955,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,43,-243.65342278406024,1024,False,,,,5.140679836273193,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,44,-228.14140900224447,1024,False,,,,5.589712142944336,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,45,-236.0165877044201,1024,False,,,,6.198789119720459,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,46,-257.69632955268025,1024,False,,,,9.70762825012207,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,47,-240.32434693723917,1024,False,,,,8.37778377532959,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,48,-248.67004646360874,1024,False,,,,6.429581165313721,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,49,-210.72133181244135,1024,False,,,,7.090550422668457,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,50,-236.3700572028756,1024,False,,,,6.136728763580322,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,51,-194.55949690937996,1024,False,,,,7.507511138916016,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,52,-214.25633440166712,1024,False,,,,8.742094039916992,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,53,-241.88476725667715,1024,False,,,,11.305891036987305,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,54,-239.4722339361906,1024,False,,,,7.465763092041016,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,55,-222.2934291884303,1024,False,,,,10.45966625213623,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,56,-220.85104647278786,1024,False,,,,6.830158233642578,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,57,-211.2375913709402,1024,False,,,,7.703924655914307,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,58,-228.24328921362758,1024,False,,,,8.509310722351074,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,59,-230.7538571730256,1024,False,,,,8.546815872192383,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,60,-216.75349909812212,1024,False,,,,6.02095890045166,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,61,-193.2087784782052,1024,False,,,,6.880396366119385,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,62,-231.6304289996624,1024,False,,,,6.43093204498291,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,63,-190.22264358401299,1024,False,,,,6.241611003875732,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,64,-271.7213675454259,1024,False,,,,23.06801986694336,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,65,-230.17623092979193,1024,False,,,,11.320673942565918,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,66,-200.0687472000718,1024,False,,,,8.329843521118164,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,67,-226.70263788104057,1024,False,,,,4.144550323486328,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,68,-230.5105284191668,1024,False,,,,6.5506205558776855,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,69,-231.92664786428213,1024,False,,,,4.591617584228516,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,70,-231.98818799853325,1024,False,,,,7.506586074829102,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,71,-225.16988372430205,1024,False,,,,11.317744255065918,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,72,-241.48223119229078,1024,False,,,,8.298967361450195,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,73,-253.62615182995796,1024,False,,,,20.36132049560547,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,74,-244.83260662853718,1024,False,,,,6.742039680480957,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,75,-235.84005430340767,1024,False,,,,8.115293502807617,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,76,-195.52936832234263,1024,False,,,,7.659610271453857,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,77,-235.05410777777433,1024,False,,,,8.418813705444336,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,78,-247.1695457547903,1024,False,,,,7.635852813720703,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,79,-254.57942585274577,1024,False,,,,7.912075042724609,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,80,-242.93974935263395,1024,False,,,,9.057987213134766,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,81,-169.77968750149012,912,True,,,,3.825345754623413,912.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,82,-207.1987321227789,1024,False,,,,9.52947998046875,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,83,-222.06535759195685,1024,False,,,,23.34641456604004,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,84,-202.14057540148497,1024,False,,,,8.059600830078125,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,85,-245.3782387971878,1024,False,,,,8.811318397521973,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,86,-273.55740907788277,1024,False,,,,12.065298080444336,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,87,-224.07233488559723,1024,False,,,,10.664098739624023,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,88,-240.76681541278958,1024,False,,,,5.928895950317383,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,89,-190.82066566124558,1024,False,,,,9.117375373840332,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,90,-244.25469395890832,1024,False,,,,9.26638126373291,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,91,-227.90832084044814,1024,False,,,,10.33533763885498,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,92,-269.1920004412532,1024,False,,,,7.666570663452148,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,93,-225.99494292587042,1024,False,,,,9.329887390136719,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,94,-215.58777042478323,1024,False,,,,8.358207702636719,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,95,-249.98788506165147,1024,False,,,,10.688860893249512,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,96,-222.36680807173252,1024,False,,,,12.052226066589355,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,97,-195.4252808354795,1024,False,,,,12.47313117980957,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,98,-208.86698871850967,1024,False,,,,7.910894870758057,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,16,0,99,-236.57287174463272,1024,False,,,,7.540597438812256,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,0,-56.01180952787399,372,True,,,,3.3232626914978027,372.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,1,-98.91970367729664,756,True,,,,3.2760982513427734,756.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,2,-90.0231678597629,574,True,,,,3.0597827434539795,574.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,3,-15.174670830368996,91,True,,,,2.184893846511841,91.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,4,-92.94534357450902,498,True,,,,4.004506587982178,498.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,5,-116.88549266383052,757,True,,,,3.0086662769317627,757.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,6,-145.56717585027218,816,True,,,,3.1542868614196777,816.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,7,-98.52629758417606,733,True,,,,3.2649085521698,733.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,8,-32.3433337174356,176,True,,,,3.7999062538146973,176.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,9,-29.836233727633953,207,True,,,,2.4089465141296387,207.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,10,-182.7126130051911,1024,False,,,,9.492169380187988,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,11,-35.8294822871685,170,True,,,,2.119220495223999,170.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,12,-56.69176450371742,326,True,,,,2.9788899421691895,326.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,13,-165.727213896811,1024,False,,,,5.168334484100342,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,14,-193.55190181732178,1024,False,,,,10.079377174377441,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,15,-142.5020606815815,1024,False,,,,10.099831581115723,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,16,-100.99838586524129,575,True,,,,2.810655117034912,575.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,17,-187.4760945364833,1012,True,,,,2.7064521312713623,1012.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,18,-176.1096827685833,1024,False,,,,9.698362350463867,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,19,-172.09797986596823,969,True,,,,3.6047534942626953,969.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,20,-106.94729654118419,510,True,,,,3.1914029121398926,510.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,21,-21.98546329513192,130,True,,,,3.172236442565918,130.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,22,-73.59215626493096,543,True,,,,3.352423906326294,543.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,23,-172.17892333865166,925,True,,,,3.481149435043335,925.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,24,-145.51337703317404,1024,False,,,,6.474003791809082,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,25,-162.41219892725348,1024,False,,,,4.6629767417907715,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,26,-108.59931753203273,602,True,,,,3.971452474594116,602.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,27,-31.972469938918948,239,True,,,,2.1763217449188232,239.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,28,-40.629193756729364,280,True,,,,3.244938611984253,280.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,29,-24.39782939478755,160,True,,,,4.035212516784668,160.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,30,-30.481413330882788,175,True,,,,3.587287664413452,175.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,31,-166.28329582884908,1024,False,,,,8.459454536437988,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,32,-188.61500003933907,1024,False,,,,8.981965065002441,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,33,-89.11903784051538,545,True,,,,2.841804027557373,545.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,34,-143.09144593402743,744,True,,,,2.562777519226074,744.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,35,-129.2705641053617,1024,False,,,,4.160886287689209,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,36,-127.9114737547934,815,True,,,,3.8798930644989014,815.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,37,-33.91604570671916,167,True,,,,3.9377291202545166,167.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,38,-163.2517759501934,908,True,,,,3.5004024505615234,908.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,39,-44.245080441236496,239,True,,,,2.930088996887207,239.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,40,-31.267948772758245,199,True,,,,2.4090566635131836,199.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,41,-30.798970460891724,203,True,,,,2.988410711288452,203.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,42,-146.012411236763,824,True,,,,3.2655436992645264,824.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,43,-192.6519354172051,1024,False,,,,6.8970537185668945,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,44,-199.8709542900324,1024,False,,,,16.518768310546875,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,45,-92.6312568821013,586,True,,,,2.277756452560425,586.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,46,-22.592231195420027,117,True,,,,2.966393232345581,117.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,47,-76.67889245226979,402,True,,,,3.346619129180908,402.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,48,-130.09173211827874,1024,False,,,,4.49605655670166,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,49,-26.657684572041035,181,True,,,,3.984142780303955,181.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,50,-18.69661133736372,111,True,,,,3.307788848876953,111.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,51,-128.7108696065843,704,True,,,,3.280477285385132,704.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,52,-23.881839610636234,126,True,,,,3.972529649734497,126.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,53,-25.036467470228672,198,True,,,,3.523003578186035,198.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,54,-184.41312104463577,1024,False,,,,8.282299995422363,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,55,-138.0685449168086,979,True,,,,2.946470260620117,979.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,56,-42.950668174773455,239,True,,,,3.625906467437744,239.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,57,-182.572553768754,1024,False,,,,12.430695533752441,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,58,-16.18017015978694,124,True,,,,3.0367486476898193,124.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,59,-68.06642484292388,492,True,,,,2.574681282043457,492.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,60,-163.30356433987617,1024,False,,,,5.913946628570557,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,61,-164.62992657721043,890,True,,,,3.5726852416992188,890.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,62,-72.19468902796507,446,True,,,,3.5897574424743652,446.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,63,-64.46810743585229,346,True,,,,3.8974452018737793,346.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,64,-204.87186913192272,1024,False,,,,4.013392925262451,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,65,-57.46408723294735,325,True,,,,3.141082525253296,325.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,66,-130.24881647527218,636,True,,,,3.5224196910858154,636.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,67,-19.630301371216774,120,True,,,,2.957139015197754,120.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,68,-75.30212881974876,418,True,,,,2.31722092628479,418.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,69,-27.094819024205208,151,True,,,,2.9027810096740723,151.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,70,-155.26157788932323,938,True,,,,3.834059953689575,938.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,71,-30.24770508147776,178,True,,,,3.4438958168029785,178.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,72,-73.13649822026491,440,True,,,,2.884784698486328,440.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,73,-87.98154177516699,621,True,,,,3.728344678878784,621.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,74,-50.489122442901134,385,True,,,,3.286027431488037,385.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,75,-173.911370228976,1024,False,,,,6.799604892730713,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,76,-165.09670452401042,1024,False,,,,9.722709655761719,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,77,-168.7272521406412,1024,False,,,,4.687805652618408,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,78,-22.42322925850749,115,True,,,,2.8089423179626465,115.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,79,-185.95119044557214,1024,False,,,,2.7088608741760254,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,80,-188.02464487031102,1024,False,,,,3.982875108718872,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,81,-75.01969123072922,440,True,,,,3.259474039077759,440.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,82,-154.74243330582976,868,True,,,,2.109752655029297,868.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,83,-145.26571309939027,847,True,,,,4.1148457527160645,847.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,84,-25.014093700796366,151,True,,,,3.749918222427368,151.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,85,-112.65004777163267,618,True,,,,3.214310646057129,618.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,86,-38.30076886340976,220,True,,,,3.7463254928588867,220.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,87,-55.44295398145914,334,True,,,,3.837763786315918,334.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,88,-150.034066952765,1024,False,,,,6.32859468460083,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,89,-95.61066840589046,537,True,,,,4.205637454986572,537.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,90,-199.0929999500513,1024,False,,,,15.845959663391113,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,91,-142.6910376176238,701,True,,,,2.5830342769622803,701.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,92,-181.10702917724848,1023,True,,,,3.474339008331299,1023.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,93,-27.22469070740044,151,True,,,,2.056145668029785,151.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,94,-10.876770056784153,65,True,,,,3.537818193435669,65.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,95,-162.3841195255518,1024,False,,,,3.137152910232544,
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,96,-114.44285979494452,752,True,,,,3.534694194793701,752.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,97,-156.929453805089,898,True,,,,3.636850595474243,898.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,98,-50.97984913364053,412,True,,,,2.1478209495544434,412.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,32,0,99,-88.56767948716879,614,True,,,,3.3517203330993652,614.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,0,-12.502420146018267,76,True,,,,3.8009204864501953,76.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,1,-23.60989156551659,119,True,,,,3.1169440746307373,119.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,2,-20.16127518378198,140,True,,,,2.2697558403015137,140.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,3,-15.453653749078512,96,True,,,,3.1772141456604004,96.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,4,-28.531205106526613,224,True,,,,3.7980048656463623,224.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,5,-23.861738920211792,159,True,,,,2.139430046081543,159.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,6,-45.21886195614934,284,True,,,,2.8981032371520996,284.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,7,-33.174183797091246,267,True,,,,2.5492331981658936,267.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,8,-18.455040246248245,134,True,,,,2.9816765785217285,134.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,9,-10.311248298734426,72,True,,,,3.546675443649292,72.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,10,-27.165657250210643,183,True,,,,3.691373825073242,183.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,11,-27.952909268438816,174,True,,,,3.3910436630249023,174.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,12,-69.8449581488967,381,True,,,,3.520700693130493,381.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,13,-33.39466730505228,222,True,,,,4.000711917877197,222.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,14,-15.837743032723665,95,True,,,,3.186007499694824,95.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,15,-39.85671551898122,272,True,,,,2.411794662475586,272.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,16,-28.399680960923433,180,True,,,,3.788198947906494,180.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,17,-106.72135518491268,635,True,,,,2.6277294158935547,635.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,18,-19.909106642007828,154,True,,,,3.8729398250579834,154.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,19,-84.96824651956558,528,True,,,,3.152036666870117,528.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,20,-17.239786438643932,114,True,,,,3.7283105850219727,114.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,21,-84.41821633279324,522,True,,,,3.520677089691162,522.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,22,-53.98437140882015,381,True,,,,3.3044545650482178,381.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,23,-12.063026323914528,80,True,,,,3.1830742359161377,80.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,24,-34.299705039709806,266,True,,,,3.2108631134033203,266.0
architecture_scalability_pursuit_evasion_16agents,phi2_w64,5,16,50,0,25,-16.65466869994998,99,True,,,,3.030810594558716,99.0
